
33.9759175,-118.0188555,122310
40.655138,-73.9487755,122320
36.129689,-97.08020450000001,122330
34.0207895,-118.4119065,122340
30.337514,-95.538134,122350
37.980826,-121.30042549999999,122360
36.0609645,-115.135165,122370
38.653771,-90.24782400000001,122380
39.7873205,-75.6795405,122390
32.5735485,-97.116784,122400
33.809171500000005,-118.1567105,122410
33.1966005,-87.5334065,122420
31.1688935,-100.0768885,122430
44.5692455,-123.2793435,122440
40.780709,-73.9685415,122450
34.583629,-118.125196,122460
25.622357,-80.3155675,122470
39.766555499999996,-86.441236,122480
38.498196,-98.319925,122490
31.1688935,-100.0768885,122500
25.7823535,-80.2333285,122510
44.320833,-76.473111,122520
29.1202225,-82.1608655,122530
34.7060265,-86.611411,122540
38.641305,-121.318722,122550
29.838495,-95.44648649999999,122560
34.0207895,-118.4119065,122570
33.8745435,-84.3150705,122580
35.28207,-89.66435949999999,122590
31.1688935,-100.0768885,122600
25.0326315,-101.166961,122610
43.629311,-79.2725695,122620
45.1442545,-95.040446,122630
38.931549000000004,-94.67509349999999,122640
34.0207895,-118.4119065,122650
34.0207895,-118.4119065,122660
35.373698000000005,-86.2220845,122670
32.6782075,-83.1738665,122680
41.495939500000006,-81.705467,122690
43.629311,-79.2725695,122700
32.461107,-93.809434,122710
29.417501,-98.54065150000001,122720
37.7706565,-122.4359785,122730
27.698681999999998,-83.804475,122740
32.768591,-96.994833,122750
28.625735,-81.371775,122760
40.365159500000004,-82.6694675,122770
37.894898999999995,-122.50998150000001,122780
30.476215500000002,-84.266174,122790
34.7557245,-87.70386500000001,122800
39.0084315,-94.79019749999999,122810
32.8510095,-96.7930515,122820
42.9072065,-78.748399,122830
40.0048655,-75.117998,122840
37.8225715,-122.22972,122850
32.70185,-97.1356375,122860
29.881879999999995,-90.110051,122870
29.417501,-98.54065150000001,122880
41.1179365,-77.60468399999999,122890
43.629311,-79.2725695,122900
40.7289075,-73.25459500000001,122910
46.4418605,-93.3613205,122920
32.092979,-96.4765385,122930
40.780709,-73.9685415,122940
42.5054045,-83.105425,122950
28.114711,-82.5828435,122960
42.290524000000005,-85.5656885,122970
35.4145275,-94.5200445,122980
25.7823535,-80.2333285,122990
46.245556,-119.132102,123000
32.1893905,-110.9155735,123010
41.105271,-80.63954050000001,123020
29.574284499999997,-95.50892499999999,123030
36.4280555,-121.32261549999998,123040
34.3600145,-119.067407,123050
36.61234949999999,-88.32464949999999,123060
35.9909825,-78.8954405,123070
37.274488500000004,-79.95791,123080
32.6782075,-83.1738665,123090
42.473947499999994,-96.39715,123100
36.232915,-115.223125,123110
31.177709,-81.381449,123120
35.209058999999996,-80.8467855,123130
28.538169500000002,-81.7332615,123140
38.898602999999994,-77.0143985,123150
40.915047,-74.16780750000001,123160
40.3021915,-76.805553,123170
32.5555435,-91.9961035,123180
32.6782075,-83.1738665,123190
37.6629475,-121.877735,123200
39.713563,-104.9220935,123210
43.05672249999999,-87.9672925,123220
35.7664835,-81.23521,123230
38.375604499999994,-97.6623715,123240
31.762241500000002,-93.086288,123250
30.937336000000002,-91.40100849999999,123260
37.7706565,-122.4359785,123270
30.323345500000002,-97.754724,123280
35.4828435,-97.552161,123290
27.300765,-80.3452625,123300
29.876808,-90.06376300000001,123310
35.3090465,-98.716992,123320
42.828849,-103.0058665,123330
38.7631605,-121.3007305,123340
45.424870999999996,-122.791854,123350
29.766672999999997,-95.23990849999998,123360
37.7706565,-122.4359785,123370
37.2691755,-119.30660750000001,123380
33.295215,-111.73856649999999,123390
43.6120725,-116.399697,123400
27.3411215,-82.5330735,123410
33.850885500000004,-118.04352449999999,123420
35.1170025,-106.632718,123430
42.290524000000005,-85.5656885,123440
36.895082,-76.255686,123450
34.0207895,-118.4119065,123460
33.804261499999996,-118.16727200000001,123470
36.5794135,-119.617745,123480
33.631277499999996,-84.4703885,123490
41.1179365,-77.60468399999999,123500
40.944567500000005,-73.86085700000001,123510
38.016752,-121.91034450000001,123520
39.7393005,-89.26650750000002,123530
35.1704985,-79.861034,123540
36.0609645,-115.135165,123550
42.3781975,-71.112377,123560
40.655138,-73.9487755,123570
34.0207895,-118.4119065,123580
40.734494,-74.184848,123590
41.9782565,-88.1443505,123600
33.7671945,-84.433106,123610
38.997935999999996,-105.5508905,123620
33.919899,-118.416111,123630
37.973327,-121.9986445,123640
37.637007499999996,-77.4677235,123650
40.365159500000004,-82.6694675,123660
30.1805405,-81.562599,123670
34.0207895,-118.4119065,123680
40.879379,-73.0057655,123690
44.974872500000004,-92.7238475,123700
40.6076085,-80.2774025,123710
35.1335205,-89.92202900000001,123720
47.273022,-120.88248199999998,123730
32.461107,-93.809434,123740
32.364145,-86.2447285,123750
42.435966500000006,-79.3287885,123760
33.9563835,-83.3997795,123770
39.9946835,-82.985772,123780
33.953633499999995,-118.3461525,123790
42.3136695,-71.0887125,123800
34.7519365,-92.131274,123810
38.898602999999994,-77.0143985,123820
43.2275695,-71.5425615,123830
37.7706565,-122.4359785,123840
35.209058999999996,-80.8467855,123850
37.074757,-88.64303799999999,123860
42.8394075,-78.7493365,123870
28.1402165,-81.47667650000001,123880
41.0808775,-81.5167515,123890
37.822244,-85.7682405,123900
40.8426575,-115.77021199999999,123910
39.7430475,-105.22978850000001,123920
32.597245,-85.4915405,123930
33.6311395,-80.926628,123940
34.004398,-86.09958850000001,123950
46.4418605,-93.3613205,123960
39.7795625,-86.1429225,123970
27.737151,-97.432425,123980
37.8758455,-122.27952149999999,123990
38.898602999999994,-77.0143985,124000
30.4820535,-90.4793805,124010
38.898602999999994,-77.0143985,124020
34.0207895,-118.4119065,124030
43.196783499999995,-89.230524,124040
36.200008,-86.79154899999999,124050
42.163990999999996,-81.958201,124060
38.81738,-77.0908695,124070
27.8836995,-110.72232699999999,124080
33.8855675,-84.1356095,124090
40.0048655,-75.117998,124100
41.65659049999999,-83.574671,124110
25.696937500000004,-80.16260199999999,124120
37.758798,-122.2784865,124130
39.7393005,-89.26650750000002,124140
38.502147,-117.0226945,124150
34.0207895,-118.4119065,124160
29.8956065,-97.9351915,124170
41.13863550000001,-77.4364315,124180
31.793368,-106.4174305,124190
41.1179365,-77.60468399999999,124200
38.898602999999994,-77.0143985,124210
35.828626,-90.696841,124220
42.746617,-75.77004099999999,124230
30.5193405,-97.672732,124240
43.119679500000004,-75.22698600000001,124250
38.3045585,-92.4367735,124260
39.284712999999996,-76.62048200000001,124270
40.780709,-73.9685415,124280
41.919511,-88.0751745,124290
37.2691755,-119.30660750000001,124300
33.92642,-98.52005650000001,124310
26.03968,-80.1783915,124320
29.982601,-90.011008,124330
31.793368,-106.4174305,124340
40.8555105,-74.126997,124350
30.323345500000002,-97.754724,124360
34.0207895,-118.4119065,124370
33.7671945,-84.433106,124380
42.492846,-83.0269885,124390
43.629311,-79.2725695,124400
40.6708795,-73.8311875,124410
36.983418,-86.417146,124420
29.838495,-95.44648649999999,124430
31.1688935,-100.0768885,124440
26.196365,-97.71558250000001,124450
28.4672865,-81.373371,124460
41.4049485,-122.384413,124470
27.698681999999998,-83.804475,124480
40.935355,-72.98912200000001,124490
36.660650000000004,-80.9135795,124500
37.529883,-77.49317049999999,124510
43.629311,-79.2725695,124520
36.319486,-119.3195265,124530
26.389733,-80.2273285,124540
36.335612499999996,-94.1480225,124550
36.27019799999999,-90.98285,124560
30.779716999999998,-89.86470449999999,124570
41.3165135,-74.942363,124580
37.663817,-120.987468,124590
38.347486,-81.633705,124600
40.6708795,-73.8311875,124610
35.4828435,-97.552161,124620
28.9698625,-111.498181,124630
42.738642999999996,-87.82412550000001,124640
41.275721000000004,-96.053431,124650
41.6989755,-81.3402865,124660
39.9054745,-104.949845,124670
32.810012,-117.104989,124680
40.138200499999996,-75.5234715,124690
37.090301,-76.50780850000001,124700
29.972668,-95.19268,124710
29.417501,-98.54065150000001,124720
39.137038000000004,-84.5398125,124730
43.629311,-79.2725695,124740
32.6782075,-83.1738665,124750
35.209058999999996,-80.8467855,124760
39.523531000000006,-104.7608605,124770
47.3923115,-122.2180755,124780
40.655138,-73.9487755,124790
39.766555499999996,-86.441236,124800
35.3090465,-98.716992,124810
34.0207895,-118.4119065,124820
25.976124000000002,-80.307064,124830
38.916760999999994,-77.230881,124840
32.576227,-86.68073749999999,124850
32.8462365,-97.09450650000001,124860
32.6782075,-83.1738665,124870
36.805075,-121.6817575,124880
41.47747,-84.5410315,124890
32.6782075,-83.1738665,124900
41.4194095,-75.66877000000001,124910
33.689732,-117.7823605,124920
34.0207895,-118.4119065,124930
26.062405,-80.1677155,124940
32.7749375,-96.60214250000001,124950
33.2024955,-97.11477050000002,124960
30.323345500000002,-97.754724,124970
35.002213499999996,-80.89735,124980
33.497716,-86.9741115,124990
30.473548,-90.13156400000001,125000
38.8808445,-77.101999,125010
39.864239,-84.09250300000001,125020
45.4945515,-114.14326249999999,125030
36.895082,-76.255686,125040
34.0207895,-118.4119065,125050
42.6018055,-71.3560855,125060
40.780709,-73.9685415,125070
40.8555105,-74.126997,125080
34.1256065,-83.587732,125090
35.84742,-86.40961,125100
37.8164535,-121.2380875,125110
42.245713,-83.60180249999999,125120
45.248791000000004,-75.8001415,125130
38.195555,-85.7223455,125140
27.737151,-97.432425,125150
35.1704985,-79.861034,125160
34.094001,-117.97515399999999,125170
39.0984355,-77.23086950000001,125180
37.599557,-77.5888935,125190
49.111519,-122.81848600000001,125200
40.7180015,-74.066663,125210
43.880694500000004,-79.2996725,125220
40.6099275,-78.7531095,125230
29.497157,-95.087029,125240
42.911746,-87.86072300000001,125250
33.6311395,-80.926628,125260
25.6417185,-100.29359149999999,125270
29.982601,-90.011008,125280
37.6439065,-77.5223735,125290
40.0048655,-75.117998,125300
34.0207895,-118.4119065,125310
32.6782075,-83.1738665,125320
25.650287499999997,-100.366033,125330
33.859093,-117.58565800000001,125340
37.2691755,-119.30660750000001,125350
35.1335205,-89.92202900000001,125360
31.1688935,-100.0768885,125370
40.780709,-73.9685415,125380
40.365159500000004,-82.6694675,125390
27.698681999999998,-83.804475,125400
43.555244,-79.616073,125410
36.006256,-115.03833700000001,125420
36.895082,-76.255686,125430
41.8335845,-87.73201300000001,125440
34.3006325,-83.8312995,125450
39.713563,-104.9220935,125460
39.565198499999994,-95.134636,125470
34.0207895,-118.4119065,125480
30.7060885,-95.5472695,125490
41.296065,-92.6508885,125500
38.785227,-77.107438,125510
44.9706105,-93.2620465,125520
29.550182,-98.7130845,125530
37.2691755,-119.30660750000001,125540
41.532812500000006,-83.368235,125550
36.232915,-115.223125,125560
40.591609500000004,-74.31440749999999,125570
25.6417185,-100.29359149999999,125580
39.940552,-76.7289815,125590
34.0207895,-118.4119065,125600
41.5764375,-93.6063695,125610
41.374992,-89.459988,125620
35.209058999999996,-80.8467855,125630
29.838495,-95.44648649999999,125640
35.3090465,-98.716992,125650
40.705082000000004,-73.36277100000001,125660
29.673171500000002,-82.3302695,125670
25.857732,-80.3046625,125680
44.846200499999995,-93.4594295,125690
38.003375500000004,-79.42086499999999,125700
31.415202999999998,-103.50877700000001,125710
35.4828435,-97.552161,125720
43.8371045,-79.5657915,125730
39.1000485,-94.5592815,125740
43.629311,-79.2725695,125750
36.232915,-115.223125,125760
26.196365,-97.71558250000001,125770
30.585471499999997,-96.29164850000001,125780
32.6782075,-83.1738665,125790
35.8439815,-78.657837,125800
44.549578499999996,-70.55028949999999,125810
41.877821,-87.630086,125820
40.6708795,-73.8311875,125830
42.256124,-71.02134,125840
30.7060885,-95.5472695,125850
31.1688935,-100.0768885,125860
38.003375500000004,-79.42086499999999,125870
34.392699500000006,-119.29381900000001,125880
40.770981500000005,-74.2367465,125890
41.2840245,-84.3629585,125900
25.6417185,-100.29359149999999,125910
36.24912449999999,-115.133373,125920
32.7799665,-97.2859135,125930
30.683649000000003,-88.16155549999999,125940
29.838495,-95.44648649999999,125950
40.0048655,-75.117998,125960
44.7886575,-106.96603300000001,125970
41.8335845,-87.73201300000001,125980
40.00134,-74.1880345,125990
41.275721000000004,-96.053431,126000
45.557830499999994,-73.723025,126010
28.501678499999997,-81.3677725,126020
38.898602999999994,-77.0143985,126030
28.193869499999998,-82.55840500000001,126040
34.0207895,-118.4119065,126050
36.0188045,-115.23443549999999,126060
40.365159500000004,-82.6694675,126070
34.0207895,-118.4119065,126080
47.307568,-122.334461,126090
27.3701375,-82.519399,126100
44.2125075,-100.247165,126110
25.696937500000004,-80.16260199999999,126120
31.963553,-83.771686,126130
37.750265,-122.202902,126140
39.137038000000004,-84.5398125,126150
40.734494,-74.184848,126160
37.910965000000004,-121.6138285,126170
38.931549000000004,-94.67509349999999,126180
39.78035800000001,-84.200366,126190
39.1000485,-94.5592815,126200
33.5528625,-112.12467649999999,126210
37.980826,-121.30042549999999,126220
36.2332615,-86.5631295,126230
35.8439815,-78.657837,126240
43.629311,-79.2725695,126250
33.7671945,-84.433106,126260
39.7795625,-86.1429225,126270
32.461107,-93.809434,126280
39.95993,-75.60577500000001,126290
40.155457,-76.599334,126300
29.417501,-98.54065150000001,126310
40.073040500000005,-74.7243235,126320
35.209058999999996,-80.8467855,126330
41.938228499999994,-93.389864,126340
34.0207895,-118.4119065,126350
34.0207895,-118.4119065,126360
40.376241,-80.0502625,126370
42.781104500000005,-96.92702200000001,126380
40.655138,-73.9487755,126390
32.655677999999995,-97.011168,126400
42.245713,-83.60180249999999,126410
37.2691755,-119.30660750000001,126420
27.698681999999998,-83.804475,126430
32.58263,-83.641199,126440
28.941865999999997,-106.1628985,126450
43.629311,-79.2725695,126460
32.863917,-96.961483,126470
44.2125075,-100.247165,126480
37.791994,-122.2286855,126490
40.8555105,-74.126997,126500
28.501678499999997,-81.3677725,126510
32.405584000000005,-96.839573,126520
32.576227,-86.68073749999999,126530
30.202771,-93.19772350000001,126540
39.6701535,-74.236389,126550
31.3324925,-94.7325985,126560
29.982601,-90.011008,126570
44.3147895,-78.328113,126580
40.7463795,-74.032258,126590
36.8025415,-76.069946,126600
41.1179365,-77.60468399999999,126610
34.0207895,-118.4119065,126620
30.937336000000002,-91.40100849999999,126630
37.637007499999996,-77.4677235,126640
38.3045585,-92.4367735,126650
26.2663825,-98.11497,126660
41.0808775,-81.5167515,126670
40.431388999999996,-79.9806895,126680
33.7671945,-84.433106,126690
29.603464000000002,-95.6316895,126700
33.030083000000005,-97.1031385,126710
35.652669,-80.52871300000001,126720
29.838495,-95.44648649999999,126730
30.323345500000002,-97.754724,126740
42.8394075,-78.7493365,126750
26.1566185,-80.2948925,126760
39.5830385,-86.14532050000001,126770
30.585471499999997,-96.29164850000001,126780
49.288236000000005,-123.07251500000001,126790
36.0188045,-115.23443549999999,126800
37.822244,-85.7682405,126810
40.431388999999996,-79.9806895,126820
37.378397,-122.0238405,126830
39.78035800000001,-84.200366,126840
32.6782075,-83.1738665,126850
44.522274499999995,-78.817061,126860
30.937336000000002,-91.40100849999999,126870
27.9927105,-82.7553405,126880
45.001180000000005,-86.27053950000001,126890
42.4192015,-70.9963275,126900
29.838495,-95.44648649999999,126910
48.753352500000005,-122.430277,126920
36.830799,-119.636189,126930
33.5528625,-112.12467649999999,126940
41.679872,-72.78727450000001,126950
25.807314499999997,-100.3652735,126960
25.610864499999998,-80.42818199999999,126970
33.839611500000004,-118.2480625,126980
37.641270500000005,-122.0857755,126990
35.9824705,-83.9638415,127000
43.629311,-79.2725695,127010
34.064820499999996,-118.081943,127020
45.672252,-118.80935349999999,127030
40.7180015,-74.066663,127040
36.0609645,-115.135165,127050
39.512436,-119.827182,127060
37.6838965,-97.343915,127070
42.270839499999994,-83.7299715,127080
30.476215500000002,-84.266174,127090
41.8335845,-87.73201300000001,127100
39.9946835,-82.985772,127110
32.230987,-90.1580165,127120
32.819858499999995,-96.7617535,127130
25.976124000000002,-80.307064,127140
37.697062,-122.11337099999999,127150
30.937336000000002,-91.40100849999999,127160
37.090301,-76.50780850000001,127170
29.8956065,-97.9351915,127180
32.819858499999995,-96.7617535,127190
33.9873325,-117.67325450000001,127200
43.461226499999995,-76.50144800000001,127210
39.284712999999996,-76.62048200000001,127220
42.039429,-87.793835,127230
39.6548345,-78.925679,127240
38.8168005,-90.8616135,127250
32.7799665,-97.2859135,127260
32.423362999999995,-85.70549249999999,127270
31.1688935,-100.0768885,127280
37.331159,-121.8737305,127290
33.7671945,-84.433106,127300
34.228269499999996,-116.0657735,127310
39.1000485,-94.5592815,127320
44.9415155,-93.1056485,127330
41.1179365,-77.60468399999999,127340
26.4728105,-81.8215395,127350
40.572376000000006,-74.153947,127360
32.819858499999995,-96.7617535,127370
35.1170025,-106.632718,127380
48.42673049999999,-123.3583795,127390
41.224028,-73.053745,127400
41.8335845,-87.73201300000001,127410
32.7799665,-97.2859135,127420
28.377605499999998,-81.3887835,127430
27.9965945,-82.44269399999999,127440
40.365159500000004,-82.6694675,127450
32.6782075,-83.1738665,127460
31.115694500000004,-87.0749205,127470
29.838495,-95.44648649999999,127480
40.7676355,-74.9780985,127490
27.698681999999998,-83.804475,127500
41.5665785,-73.022108,127510
40.655138,-73.9487755,127520
40.55948050000001,-111.9632775,127530
34.415631,-118.5032585,127540
35.8439815,-78.657837,127550
38.195555,-85.7223455,127560
41.464422,-90.5876765,127570
31.1688935,-100.0768885,127580
37.822244,-85.7682405,127590
44.278242500000005,-88.393439,127600
40.655138,-73.9487755,127610
29.838495,-95.44648649999999,127620
43.328694999999996,-76.4098045,127630
40.0048655,-75.117998,127640
32.576227,-86.68073749999999,127650
47.2429605,-122.455344,127660
33.900901000000005,-118.0071635,127670
30.5193405,-97.672732,127680
25.610864499999998,-80.42818199999999,127690
35.9909825,-78.8954405,127700
40.6242735,-74.24545549999999,127710
35.527910000000006,-97.61671750000001,127720
34.0207895,-118.4119065,127730
36.0609645,-115.135165,127740
40.572376000000006,-74.153947,127750
36.8100165,-76.535528,127760
29.721989,-95.7787115,127770
39.766555499999996,-86.441236,127780
35.209058999999996,-80.8467855,127790
27.9965945,-82.44269399999999,127800
41.8335845,-87.73201300000001,127810
32.650102000000004,-117.17254349999999,127820
54.49950200000001,-95.499274,127830
29.679715,-95.67933550000001,127840
29.417501,-98.54065150000001,127850
45.557830499999994,-73.723025,127860
29.838495,-95.44648649999999,127870
31.1688935,-100.0768885,127880
26.03968,-80.1783915,127890
26.589495,-80.071269,127900
41.1774495,-96.062561,127910
40.765805,-111.917026,127920
40.780709,-73.9685415,127930
34.0207895,-118.4119065,127940
39.0299405,-84.517077,127950
35.9909825,-78.8954405,127960
29.838495,-95.44648649999999,127970
25.7817945,-97.85997549999999,127980
32.985290500000005,-117.0350275,127990
34.182661499999995,-79.78030799999999,128000
33.809171500000005,-118.1567105,128010
37.7706565,-122.4359785,128020
42.896229500000004,-78.85356300000001,128030
31.624619000000003,-81.895898,128040
42.045437,-87.6991955,128050
39.9946835,-82.985772,128060
37.0508965,-76.36227600000001,128070
30.323345500000002,-97.754724,128080
27.698681999999998,-83.804475,128090
42.1625905,-88.4351405,128100
37.529883,-77.49317049999999,128110
39.9946835,-82.985772,128120
43.629311,-79.2725695,128130
32.576227,-86.68073749999999,128140
31.9943,-102.10462700000001,128150
40.365159500000004,-82.6694675,128160
30.0093515,-90.253346,128170
40.073040500000005,-74.7243235,128180
36.6891495,-121.6412685,128190
34.0207895,-118.4119065,128200
41.8335845,-87.73201300000001,128210
39.7795625,-86.1429225,128220
26.251895,-80.1386455,128230
45.7111205,-81.7955515,128240
39.747037,-121.83373,128250
35.3469015,-119.025163,128260
42.830259,-106.33078099999999,128270
42.746617,-75.77004099999999,128280
30.629936,-87.843186,128290
31.1688935,-100.0768885,128300
40.9329625,-74.0180395,128310
26.03968,-80.1783915,128320
41.159207,-80.6947785,128330
30.937336000000002,-91.40100849999999,128340
44.900818,-89.5694915,128350
40.365159500000004,-82.6694675,128360
42.036939000000004,-71.683502,128370
42.3777775,-87.9378545,128380
40.780709,-73.9685415,128390
36.232915,-115.223125,128400
40.073040500000005,-74.7243235,128410
33.859093,-117.58565800000001,128420
39.70384850000001,-111.82987750000001,128430
40.780709,-73.9685415,128440
24.6624885,-107.3420565,128450
28.501678499999997,-81.3677725,128460
26.270692500000003,-80.1778765,128470
32.948135,-103.35194899999999,128480
37.0508965,-76.36227600000001,128490
40.780709,-73.9685415,128500
40.903612499999994,-73.342667,128510
41.7208135,-87.701781,128520
40.65419,-111.897226,128530
29.190223,-81.068556,128540
41.5764375,-93.6063695,128550
35.5390725,-82.5670075,128560
40.8503475,-73.8494415,128570
32.364145,-86.2447285,128580
41.8335845,-87.73201300000001,128590
33.184920500000004,-117.23977950000001,128600
42.780778,-71.09140049999999,128610
47.9599495,-122.23178850000001,128620
36.006256,-115.03833700000001,128630
37.78449,-122.406316,128640
41.8335845,-87.73201300000001,128650
33.2253445,-96.938284,128660
34.0207895,-118.4119065,128670
33.042437,-96.991828,128680
37.529883,-77.49317049999999,128690
26.4170705,-97.79148950000001,128700
36.090396999999996,-79.85736349999999,128710
35.274809000000005,-120.664965,128720
33.1689075,-94.982689,128730
35.935017,-86.8511765,128740
35.4828435,-97.552161,128750
41.8335845,-87.73201300000001,128760
37.552481,-122.3154215,128770
40.7463795,-74.032258,128780
36.3447405,-82.3882145,128790
41.497449,-87.505996,128800
37.0508965,-76.36227600000001,128810
47.273022,-120.88248199999998,128820
30.323345500000002,-97.754724,128830
45.7974455,-108.56292199999999,128840
37.2691755,-119.30660750000001,128850
29.838495,-95.44648649999999,128860
25.7823535,-80.2333285,128870
38.195555,-85.7223455,128880
40.9022505,-74.06157999999999,128890
43.598033,-116.238001,128900
34.0207895,-118.4119065,128910
32.1893905,-110.9155735,128920
39.763843,-86.476736,128930
33.087951000000004,-97.057882,128940
33.1501395,-96.83524899999999,128950
35.510923500000004,-97.366572,128960
34.0207895,-118.4119065,128970
40.572376000000006,-74.153947,128980
38.4459025,-81.91991300000001,128990
32.576227,-86.68073749999999,129000
31.1688935,-100.0768885,129010
46.758334500000004,-92.12284000000001,129020
43.225016,-75.44314,129030
33.580081500000006,-85.0690195,129040
30.2978625,-89.765519,129050
39.766555499999996,-86.441236,129060
33.617638,-117.874032,129070
34.35467,-89.53377,129080
33.6311395,-80.926628,129090
42.110703,-80.08703200000001,129100
33.1966005,-87.5334065,129110
35.054626999999996,-79.0021125,129120
41.3907825,-81.6130845,129130
40.810358,-74.373283,129140
36.1364125,-115.12884650000001,129150
27.698681999999998,-83.804475,129160
41.345003,-72.10811799999999,129170
40.468446,-80.0651595,129180
40.431388999999996,-79.9806895,129190
40.073040500000005,-74.7243235,129200
25.0326315,-101.166961,129210
36.132219,-81.18706499999999,129220
40.472726,-86.142212,129230
31.1688935,-100.0768885,129240
40.443779,-79.962316,129250
30.334297999999997,-91.1296155,129260
41.4152225,-87.3483675,129270
43.0159395,-71.558837,129280
34.0207895,-118.4119065,129290
37.791994,-122.2286855,129300
30.206079,-92.0611765,129310
41.588432,-83.565295,129320
34.104390499999994,-117.81305800000001,129330
42.039429,-87.793835,129340
41.638576,-93.51768299999999,129350
37.616095,-122.4790695,129360
32.655677999999995,-97.011168,129370
33.8993125,-118.1654195,129380
38.1958385,-85.81609750000001,129390
35.84742,-86.40961,129400
41.817084,-71.42183250000001,129410
26.711377499999998,-81.85075,129420
38.517602,-90.20252500000001,129430
47.406940500000005,-122.1757435,129440
35.089343,-85.6205465,129450
34.0207895,-118.4119065,129460
30.585471499999997,-96.29164850000001,129470
31.1688935,-100.0768885,129480
42.746617,-75.77004099999999,129490
36.39228,-97.90028000000001,129500
34.798724500000006,-82.208899,129510
30.323345500000002,-97.754724,129520
36.006256,-115.03833700000001,129530
36.232915,-115.223125,129540
33.350414,-79.308498,129550
41.9041755,-87.8638975,129560
33.121483999999995,-117.28792349999999,129570
39.713563,-104.9220935,129580
38.3045585,-92.4367735,129590
24.6624885,-107.3420565,129600
34.1682535,-111.931711,129610
41.400245,-82.215119,129620
42.9488405,-81.2487865,129630
33.404669,-90.89626949999999,129640
38.898602999999994,-77.0143985,129650
43.598033,-116.238001,129660
38.3045585,-92.4367735,129670
35.1170025,-106.632718,129680
32.5370125,-94.8517435,129690
29.9682155,-93.95057249999999,129700
36.200008,-86.79154899999999,129710
43.724971,-79.7595915,129720
33.935822,-117.397616,129730
38.375604499999994,-97.6623715,129740
38.81738,-77.0908695,129750
29.532056000000004,-95.76739500000001,129760
40.702939,-73.62090699999999,129770
35.1704985,-79.861034,129780
32.668218,-114.58475250000001,129790
41.8335845,-87.73201300000001,129800
29.838495,-95.44648649999999,129810
30.323345500000002,-97.754724,129820
40.365159500000004,-82.6694675,129830
43.629311,-79.2725695,129840
34.834289999999996,-87.65105,129850
40.2639525,-76.79603850000001,129860
29.838495,-95.44648649999999,129870
35.1704985,-79.861034,129880
38.8885185,-104.789327,129890
27.698681999999998,-83.804475,129900
32.810012,-117.104989,129910
43.8309855,-78.82221799999999,129920
40.073040500000005,-74.7243235,129930
34.721886,-92.342322,129940
40.0048655,-75.117998,129950
34.35467,-89.53377,129960
36.232915,-115.223125,129970
27.7957195,-82.672903,129980
32.6782075,-83.1738665,129990
40.0048655,-75.117998,130000
33.6311395,-80.926628,130010
40.780709,-73.9685415,130020
42.746617,-75.77004099999999,130030
35.3572525,-94.370308,130040
29.838495,-95.44648649999999,130050
31.310637,-89.338039,130060
36.39228,-97.90028000000001,130070
38.498196,-98.319925,130080
44.900818,-89.5694915,130090
38.997935999999996,-105.5508905,130100
38.003375500000004,-79.42086499999999,130110
33.580081500000006,-85.0690195,130120
29.673171500000002,-82.3302695,130130
37.090301,-76.50780850000001,130140
42.739692,-90.472532,130150
25.921946500000004,-109.1037265,130160
35.18275,-111.6351495,130170
41.729383999999996,-72.2167865,130180
31.547449,-97.1691565,130190
38.003375500000004,-79.42086499999999,130200
33.809171500000005,-118.1567105,130210
30.323345500000002,-97.754724,130220
37.370990000000006,-121.967821,130230
40.0048655,-75.117998,130240
42.3527865,-83.099288,130250
32.229113,-90.15517249999999,130260
38.873127,-76.92498499999999,130270
38.981336999999996,-77.1185025,130280
40.884839,-85.498108,130290
42.3136695,-71.0887125,130300
41.160250500000004,-81.3504345,130310
39.7795625,-86.1429225,130320
32.6782075,-83.1738665,130330
35.1704985,-79.861034,130340
45.001180000000005,-86.27053950000001,130350
40.655138,-73.9487755,130360
39.713563,-104.9220935,130370
45.001180000000005,-86.27053950000001,130380
28.059102499999998,-82.5117855,130390
32.576227,-86.68073749999999,130400
30.937336000000002,-91.40100849999999,130410
43.175639000000004,-76.1164885,130420
38.003375500000004,-79.42086499999999,130430
25.6417185,-100.29359149999999,130440
41.8335845,-87.73201300000001,130450
30.937336000000002,-91.40100849999999,130460
32.7799665,-97.2859135,130470
46.28752349999999,-96.0701905,130480
25.696937500000004,-80.16260199999999,130490
37.723349999999996,-121.436217,130500
41.021610499999994,-74.678677,130510
27.7957195,-82.672903,130520
40.365159500000004,-82.6694675,130530
32.6782075,-83.1738665,130540
47.7558715,-122.34317899999999,130550
36.232915,-115.223125,130560
41.500753,-72.757385,130570
36.895082,-76.255686,130580
42.706734,-71.157613,130590
42.711251000000004,-84.41275900000001,130600
38.898602999999994,-77.0143985,130610
28.584726,-80.8293865,130620
29.417501,-98.54065150000001,130630
27.698681999999998,-83.804475,130640
38.898602999999994,-77.0143985,130650
33.079014,-96.8917385,130660
32.364145,-86.2447285,130670
27.698681999999998,-83.804475,130680
33.5298345,-81.95078099999999,130690
36.200008,-86.79154899999999,130700
32.342708,-111.032309,130710
29.982601,-90.011008,130720
40.780709,-73.9685415,130730
33.8446495,-118.11307550000001,130740
42.3136695,-71.0887125,130750
38.6806135,-87.490322,130760
37.6838965,-97.343915,130770
35.209058999999996,-80.8467855,130780
33.769045,-117.96854,130790
41.100382499999995,-81.34244000000001,130800
35.652669,-80.52871300000001,130810
